-19.2333	8.608E-86	3.314E-85
-19.2323	8.608E-86	3.315E-85
-19.2313	8.608E-86	3.316E-85
-19.2303	8.608E-86	3.317E-85
-19.2293	8.608E-86	3.318E-85
-19.2283	8.608E-86	3.318E-85
-19.2273	8.608E-86	3.319E-85
-19.2263	8.608E-86	3.32E-85
-19.2253	8.608E-86	3.321E-85
-19.2243	8.608E-86	3.322E-85
-19.2233	8.608E-86	3.323E-85
-19.2223	8.608E-86	3.324E-85
-19.2213	8.608E-86	3.324E-85
-19.2203	8.608E-86	3.325E-85
-19.2193	8.608E-86	3.326E-85
-19.2183	8.608E-86	3.327E-85
-19.2173	8.608E-86	3.328E-85
-19.2163	8.608E-86	3.329E-85
-19.2153	8.608E-86	3.33E-85
-19.2143	8.608E-86	3.33E-85
-19.2133	8.608E-86	3.331E-85
-19.2123	8.608E-86	3.332E-85
-19.2113	8.608E-86	3.333E-85
-19.2103	8.608E-86	3.334E-85
-19.2093	8.608E-86	3.335E-85
-19.2083	8.608E-86	3.336E-85
-19.2073	8.608E-86	3.336E-85
-19.2063	8.608E-86	3.337E-85
-19.2053	8.608E-86	3.338E-85
-19.2043	8.608E-86	3.339E-85
-19.2033	8.608E-86	3.34E-85
-19.2023	8.608E-86	3.341E-85
-19.2013	8.608E-86	3.342E-85
-19.2003	8.608E-86	3.342E-85
-19.1993	8.608E-86	3.343E-85
-19.1983	8.608E-86	3.344E-85
-19.1973	8.608E-86	3.345E-85
-19.1963	8.608E-86	3.346E-85
-19.1953	8.608E-86	3.347E-85
-19.1943	8.608E-86	3.348E-85
-19.1933	8.608E-86	3.348E-85
-19.1923	8.608E-86	3.349E-85
-19.1913	8.608E-86	3.35E-85
-19.1903	8.608E-86	3.351E-85
-19.1893	8.608E-86	3.352E-85
-19.1883	8.608E-86	3.353E-85
-19.1873	8.608E-86	3.354E-85
-19.1863	8.608E-86	3.355E-85
-19.1853	8.608E-86	3.355E-85
-19.1843	8.608E-86	3.356E-85
-19.1833	8.608E-86	3.357E-85
-19.1823	8.608E-86	3.358E-85
-19.1813	8.608E-86	3.359E-85
-19.1803	8.608E-86	3.36E-85
-19.1793	8.608E-86	3.361E-85
-19.1783	8.608E-86	3.361E-85
-19.1773	8.608E-86	3.362E-85
-19.1763	8.608E-86	3.363E-85
-19.1753	8.608E-86	3.364E-85
-19.1743	8.608E-86	3.365E-85
-19.1733	8.608E-86	3.366E-85
-19.1723	8.608E-86	3.367E-85
-19.1713	8.608E-86	3.367E-85
-19.1703	8.608E-86	3.368E-85
-19.1693	8.608E-86	3.369E-85
-19.1683	8.608E-86	3.37E-85
-19.1673	8.608E-86	3.371E-85
-19.1663	8.608E-86	3.372E-85
-19.1653	8.608E-86	3.373E-85
-19.1643	8.608E-86	3.373E-85
-19.1633	8.608E-86	3.374E-85
-19.1623	8.608E-86	3.375E-85
-19.1613	8.608E-86	3.376E-85
-19.1603	8.608E-86	3.377E-85
-19.1593	8.608E-86	3.378E-85
-19.1583	8.608E-86	3.379E-85
-19.1573	8.608E-86	3.379E-85
-19.1563	8.608E-86	3.38E-85
-19.1553	8.608E-86	3.381E-85
-19.1543	8.608E-86	3.382E-85
-19.1533	8.608E-86	3.383E-85
-19.1523	8.608E-86	3.384E-85
-19.1513	8.608E-86	3.385E-85
-19.1503	8.608E-86	3.386E-85
-19.1493	8.608E-86	3.386E-85
-19.1483	8.608E-86	3.387E-85
-19.1473	8.608E-86	3.388E-85
-19.1463	8.608E-86	3.389E-85
-19.1453	8.608E-86	3.39E-85
-19.1443	8.608E-86	3.391E-85
-19.1433	8.608E-86	3.392E-85
-19.1423	8.608E-86	3.392E-85
-19.1413	8.608E-86	3.393E-85
-19.1403	8.608E-86	3.394E-85
-19.1393	8.608E-86	3.395E-85
-19.1383	8.608E-86	3.396E-85
-19.1373	8.608E-86	3.397E-85
-19.1363	8.608E-86	3.398E-85
-19.1353	8.608E-86	3.398E-85
-19.1343	8.608E-86	3.399E-85
-19.1333	8.608E-86	3.4E-85
-19.1323	8.608E-86	3.401E-85
-19.1313	8.608E-86	3.402E-85
-19.1303	8.608E-86	3.403E-85
-19.1293	8.608E-86	3.404E-85
-19.1283	8.608E-86	3.404E-85
-19.1273	8.608E-86	3.405E-85
-19.1263	8.608E-86	3.406E-85
-19.1253	8.608E-86	3.407E-85
-19.1243	8.608E-86	3.408E-85
-19.1233	8.608E-86	3.409E-85
-19.1223	8.608E-86	3.41E-85
-19.1213	8.608E-86	3.41E-85
-19.1203	8.608E-86	3.411E-85
-19.1193	8.608E-86	3.412E-85
-19.1183	8.608E-86	3.413E-85
-19.1173	8.608E-86	3.414E-85
-19.1163	8.608E-86	3.415E-85
-19.1153	8.608E-86	3.416E-85
-19.1143	8.608E-86	3.416E-85
-19.1133	8.608E-86	3.417E-85
-19.1123	8.608E-86	3.418E-85
-19.1113	8.608E-86	3.419E-85
-19.1103	8.608E-86	3.42E-85
-19.1093	8.608E-86	3.421E-85
-19.1083	8.608E-86	3.422E-85
-19.1073	8.608E-86	3.423E-85
-19.1063	8.608E-86	3.423E-85
-19.1053	8.608E-86	3.424E-85
-19.1043	8.608E-86	3.425E-85
-19.1033	8.608E-86	3.426E-85
-19.1023	8.608E-86	3.427E-85
-19.1013	8.608E-86	3.428E-85
-19.1003	8.608E-86	3.429E-85
-19.0993	8.608E-86	3.429E-85
-19.0983	8.608E-86	3.43E-85
-19.0973	8.608E-86	3.431E-85
-19.0963	8.608E-86	3.432E-85
-19.0953	8.608E-86	3.433E-85
-19.0943	8.608E-86	3.434E-85
-19.0933	8.608E-86	3.435E-85
-19.0923	8.608E-86	3.435E-85
-19.0913	8.608E-86	3.436E-85
-19.0903	8.608E-86	3.437E-85
-19.0893	8.608E-86	3.438E-85
-19.0883	8.608E-86	3.439E-85
-19.0873	8.608E-86	3.44E-85
-19.0863	8.608E-86	3.441E-85
-19.0853	8.608E-86	3.441E-85
-19.0843	8.608E-86	3.442E-85
-19.0833	8.608E-86	3.443E-85
-19.0823	8.608E-86	3.444E-85
-19.0813	8.608E-86	3.445E-85
-19.0803	8.608E-86	3.446E-85
-19.0793	8.608E-86	3.447E-85
-19.0783	8.608E-86	3.447E-85
-19.0773	8.608E-86	3.448E-85
-19.0763	8.608E-86	3.449E-85
-19.0753	8.608E-86	3.45E-85
-19.0743	8.608E-86	3.451E-85
-19.0733	8.608E-86	3.452E-85
-19.0723	8.608E-86	3.453E-85
-19.0713	8.608E-86	3.454E-85
-19.0703	8.608E-86	3.454E-85
-19.0693	8.608E-86	3.455E-85
-19.0683	8.608E-86	3.456E-85
-19.0673	8.608E-86	3.457E-85
-19.0663	8.608E-86	3.458E-85
-19.0653	8.608E-86	3.459E-85
-19.0643	8.608E-86	3.46E-85
-19.0633	8.608E-86	3.46E-85
-19.0623	8.608E-86	3.461E-85
-19.0613	8.608E-86	3.462E-85
-19.0603	8.608E-86	3.463E-85
-19.0593	8.608E-86	3.464E-85
-19.0583	8.608E-86	3.465E-85
-19.0573	8.608E-86	3.466E-85
-19.0563	8.608E-86	3.466E-85
-19.0553	8.608E-86	3.467E-85
-19.0543	8.608E-86	3.468E-85
-19.0533	8.608E-86	3.469E-85
-19.0523	8.608E-86	3.47E-85
-19.0513	8.608E-86	3.471E-85
-19.0503	8.608E-86	3.472E-85
-19.0493	8.608E-86	3.472E-85
-19.0483	8.608E-86	3.473E-85
-19.0473	8.608E-86	3.474E-85
-19.0463	8.608E-86	3.475E-85
-19.0453	8.608E-86	3.476E-85
-19.0443	8.608E-86	3.477E-85
-19.0433	8.608E-86	3.478E-85
-19.0423	8.608E-86	3.478E-85
-19.0413	8.608E-86	3.479E-85
-19.0403	8.608E-86	3.48E-85
-19.0393	8.608E-86	3.481E-85
-19.0383	8.608E-86	3.482E-85
-19.0373	8.608E-86	3.483E-85
-19.0363	8.608E-86	3.484E-85
-19.0353	8.608E-86	3.484E-85
-19.0343	8.608E-86	3.485E-85
-19.0333	8.608E-86	3.486E-85
-19.0323	8.608E-86	3.487E-85
-19.0313	8.608E-86	3.488E-85
-19.0303	8.608E-86	3.489E-85
-19.0293	8.608E-86	3.49E-85
-19.0283	8.608E-86	3.491E-85
-19.0273	8.608E-86	3.491E-85
-19.0263	8.608E-86	3.492E-85
-19.0253	8.608E-86	3.493E-85
-19.0243	8.608E-86	3.494E-85
-19.0233	8.608E-86	3.495E-85
-19.0223	8.608E-86	3.496E-85
-19.0213	8.608E-86	3.497E-85
-19.0203	8.608E-86	3.497E-85
-19.0193	8.608E-86	3.498E-85
-19.0183	8.608E-86	3.499E-85
-19.0173	8.608E-86	3.5E-85
-19.0163	8.608E-86	3.501E-85
-19.0153	8.608E-86	3.502E-85
-19.0143	8.608E-86	3.503E-85
-19.0133	8.608E-86	3.503E-85
-19.0123	8.608E-86	3.504E-85
-19.0113	8.608E-86	3.505E-85
-19.0103	8.608E-86	3.506E-85
-19.0093	8.608E-86	3.507E-85
-19.0083	8.608E-86	3.508E-85
-19.0073	8.608E-86	3.509E-85
-19.0063	8.608E-86	3.509E-85
-19.0053	8.608E-86	3.51E-85
-19.0043	8.608E-86	3.511E-85
-19.0033	8.608E-86	3.512E-85
-19.0023	8.608E-86	3.513E-85
-19.0013	8.608E-86	3.514E-85
-19.0003	8.608E-86	3.515E-85
-18.9993	8.608E-86	3.515E-85
-18.9983	8.608E-86	3.516E-85
-18.9973	8.608E-86	3.517E-85
-18.9963	8.608E-86	3.518E-85
-18.9953	8.608E-86	3.519E-85
-18.9943	8.608E-86	3.52E-85
-18.9933	8.608E-86	3.521E-85
-18.9923	8.608E-86	3.522E-85
-18.9913	8.608E-86	3.522E-85
-18.9903	8.608E-86	3.523E-85
-18.9893	8.608E-86	3.524E-85
-18.9883	8.608E-86	3.525E-85
-18.9873	8.608E-86	3.526E-85
-18.9863	8.608E-86	3.527E-85
-18.9853	8.608E-86	3.528E-85
-18.9843	8.608E-86	3.528E-85
-18.9833	8.608E-86	3.529E-85
-18.9823	8.608E-86	3.53E-85
-18.9813	8.608E-86	3.531E-85
-18.9803	8.608E-86	3.532E-85
-18.9793	8.608E-86	3.533E-85
-18.9783	8.608E-86	3.534E-85
-18.9773	8.608E-86	3.534E-85
-18.9763	8.608E-86	3.535E-85
-18.9753	8.608E-86	3.536E-85
-18.9743	8.608E-86	3.537E-85
-18.9733	8.608E-86	3.538E-85
-18.9723	8.608E-86	3.539E-85
-18.9713	8.608E-86	3.54E-85
-18.9703	8.608E-86	3.54E-85
-18.9693	8.608E-86	3.541E-85
-18.9683	8.608E-86	3.542E-85
-18.9673	8.608E-86	3.543E-85
-18.9663	8.608E-86	3.544E-85
-18.9653	8.608E-86	3.545E-85
-18.9643	8.608E-86	3.546E-85
-18.9633	8.608E-86	3.546E-85
-18.9623	8.608E-86	3.547E-85
-18.9613	8.608E-86	3.548E-85
-18.9603	8.608E-86	3.549E-85
-18.9593	8.608E-86	3.55E-85
-18.9583	8.608E-86	3.551E-85
-18.9573	8.608E-86	3.552E-85
-18.9563	8.608E-86	3.552E-85
-18.9553	8.608E-86	3.553E-85
-18.9543	8.608E-86	3.554E-85
-18.9533	8.608E-86	3.555E-85
-18.9523	8.608E-86	3.556E-85
-18.9513	8.608E-86	3.557E-85
-18.9503	8.608E-86	3.558E-85
-18.9493	8.608E-86	3.559E-85
-18.9483	8.608E-86	3.559E-85
-18.9473	8.608E-86	3.56E-85
-18.9463	8.608E-86	3.561E-85
-18.9453	8.608E-86	3.562E-85
-18.9443	8.608E-86	3.563E-85
-18.9433	8.608E-86	3.564E-85
-18.9423	8.608E-86	3.565E-85
-18.9413	8.608E-86	3.565E-85
-18.9403	8.608E-86	3.566E-85
-18.9393	8.608E-86	3.567E-85
-18.9383	8.608E-86	3.568E-85
-18.9373	8.608E-86	3.569E-85
-18.9363	8.608E-86	3.57E-85
-18.9353	8.608E-86	3.571E-85
-18.9343	8.608E-86	3.571E-85
-18.9333	8.608E-86	3.572E-85
-18.9323	8.608E-86	3.573E-85
-18.9313	8.608E-86	3.574E-85
-18.9303	8.608E-86	3.575E-85
-18.9293	8.608E-86	3.576E-85
-18.9283	8.608E-86	3.577E-85
-18.9273	8.608E-86	3.577E-85
-18.9263	8.608E-86	3.578E-85
-18.9253	8.608E-86	3.579E-85
-18.9243	8.608E-86	3.58E-85
-18.9233	8.608E-86	3.581E-85
-18.9223	8.608E-86	3.582E-85
-18.9213	8.608E-86	3.583E-85
-18.9203	8.608E-86	3.583E-85
-18.9193	8.608E-86	3.584E-85
-18.9183	8.608E-86	3.585E-85
-18.9173	8.608E-86	3.586E-85
-18.9163	8.608E-86	3.587E-85
-18.9153	8.608E-86	3.588E-85
-18.9143	8.608E-86	3.589E-85
-18.9133	8.608E-86	3.59E-85
-18.9123	8.608E-86	3.59E-85
-18.9113	8.608E-86	3.591E-85
-18.9103	8.608E-86	3.592E-85
-18.9093	8.608E-86	3.593E-85
-18.9083	8.608E-86	3.594E-85
-18.9073	8.608E-86	3.595E-85
-18.9063	8.608E-86	3.596E-85
-18.9053	8.608E-86	3.596E-85
-18.9043	8.608E-86	3.597E-85
-18.9033	8.608E-86	3.598E-85
-18.9023	8.608E-86	3.599E-85
-18.9013	8.608E-86	3.6E-85
-18.9003	8.608E-86	3.601E-85
-18.8993	8.608E-86	3.602E-85
-18.8983	8.608E-86	3.602E-85
-18.8973	8.608E-86	3.603E-85
-18.8963	8.608E-86	3.604E-85
-18.8953	8.608E-86	3.605E-85
-18.8943	8.608E-86	3.606E-85
-18.8933	8.608E-86	3.607E-85
-18.8923	8.608E-86	3.608E-85
-18.8913	8.608E-86	3.608E-85
-18.8903	8.608E-86	3.609E-85
-18.8893	8.608E-86	3.61E-85
-18.8883	8.608E-86	3.611E-85
-18.8873	8.608E-86	3.612E-85
-18.8863	8.608E-86	3.613E-85
-18.8853	8.608E-86	3.614E-85
-18.8843	8.608E-86	3.614E-85
-18.8833	8.608E-86	3.615E-85
-18.8823	8.608E-86	3.616E-85
-18.8813	8.608E-86	3.617E-85
-18.8803	8.608E-86	3.618E-85
-18.8793	8.608E-86	3.619E-85
-18.8783	8.608E-86	3.62E-85
-18.8773	8.608E-86	3.621E-85
-18.8763	8.608E-86	3.621E-85
-18.8753	8.608E-86	3.622E-85
-18.8743	8.608E-86	3.623E-85
-18.8733	8.608E-86	3.624E-85
-18.8723	8.608E-86	3.625E-85
-18.8713	8.608E-86	3.626E-85
-18.8703	8.608E-86	3.627E-85
-18.8693	8.608E-86	3.627E-85
-18.8683	8.608E-86	3.628E-85
-18.8673	8.608E-86	3.629E-85
-18.8663	8.608E-86	3.63E-85
-18.8653	8.608E-86	3.631E-85
-18.8643	8.608E-86	3.632E-85
-18.8633	8.608E-86	3.633E-85
-18.8623	8.608E-86	3.633E-85
-18.8613	8.608E-86	3.634E-85
-18.8603	8.608E-86	3.635E-85
-18.8593	8.608E-86	3.636E-85
-18.8583	8.608E-86	3.637E-85
-18.8573	8.608E-86	3.638E-85
-18.8563	8.608E-86	3.639E-85
-18.8553	8.608E-86	3.639E-85
-18.8543	8.608E-86	3.64E-85
-18.8533	8.608E-86	3.641E-85
-18.8523	8.608E-86	3.642E-85
-18.8513	8.608E-86	3.643E-85
-18.8503	8.608E-86	3.644E-85
-18.8493	8.608E-86	3.645E-85
-18.8483	8.608E-86	3.645E-85
-18.8473	8.608E-86	3.646E-85
-18.8463	8.608E-86	3.647E-85
-18.8453	8.608E-86	3.648E-85
-18.8443	8.608E-86	3.649E-85
-18.8433	8.608E-86	3.65E-85
-18.8423	8.608E-86	3.651E-85
-18.8413	8.608E-86	3.651E-85
-18.8403	8.608E-86	3.652E-85
-18.8393	8.608E-86	3.653E-85
-18.8383	8.608E-86	3.654E-85
-18.8373	8.608E-86	3.655E-85
-18.8363	8.608E-86	3.656E-85
-18.8353	8.608E-86	3.657E-85
-18.8343	8.608E-86	3.658E-85
-18.8333	8.608E-86	3.658E-85
-18.8323	8.608E-86	3.659E-85
-18.8313	8.608E-86	3.66E-85
-18.8303	8.608E-86	3.661E-85
-18.8293	8.608E-86	3.662E-85
-18.8283	8.608E-86	3.663E-85
-18.8273	8.608E-86	3.664E-85
-18.8263	8.608E-86	3.664E-85
-18.8253	8.608E-86	3.665E-85
-18.8243	8.608E-86	3.666E-85
-18.8233	8.608E-86	3.667E-85
-18.8223	8.608E-86	3.668E-85
-18.8213	8.608E-86	3.669E-85
-18.8203	8.608E-86	3.67E-85
-18.8193	8.608E-86	3.67E-85
-18.8183	8.608E-86	3.671E-85
-18.8173	8.608E-86	3.672E-85
-18.8163	8.608E-86	3.673E-85
-18.8153	8.608E-86	3.674E-85
-18.8143	8.608E-86	3.675E-85
-18.8133	8.608E-86	3.676E-85
-18.8123	8.608E-86	3.676E-85
-18.8113	8.608E-86	3.677E-85
-18.8103	8.608E-86	3.678E-85
-18.8093	8.608E-86	3.679E-85
-18.8083	8.608E-86	3.68E-85
-18.8073	8.608E-86	3.681E-85
-18.8063	8.608E-86	3.682E-85
-18.8053	8.608E-86	3.682E-85
-18.8043	8.608E-86	3.683E-85
-18.8033	8.608E-86	3.684E-85
-18.8023	8.608E-86	3.685E-85
-18.8013	8.608E-86	3.686E-85
-18.8003	8.608E-86	3.687E-85
-18.7993	8.608E-86	3.688E-85
-18.7983	8.608E-86	3.689E-85
-18.7973	8.608E-86	3.689E-85
-18.7963	8.608E-86	3.69E-85
-18.7953	8.608E-86	3.691E-85
-18.7943	8.608E-86	3.692E-85
-18.7933	8.608E-86	3.693E-85
-18.7923	8.608E-86	3.694E-85
-18.7913	8.608E-86	3.695E-85
-18.7903	8.608E-86	3.695E-85
-18.7893	8.608E-86	3.696E-85
-18.7883	8.608E-86	3.697E-85
-18.7873	8.608E-86	3.698E-85
-18.7863	8.608E-86	3.699E-85
-18.7853	8.608E-86	3.7E-85
-18.7843	8.608E-86	3.701E-85
-18.7833	8.608E-86	3.701E-85
-18.7823	8.608E-86	3.702E-85
-18.7813	8.608E-86	3.703E-85
-18.7803	8.608E-86	3.704E-85
-18.7793	8.608E-86	3.705E-85
-18.7783	8.608E-86	3.706E-85
-18.7773	8.608E-86	3.707E-85
-18.7763	8.608E-86	3.707E-85
-18.7753	8.608E-86	3.708E-85
-18.7743	8.608E-86	3.709E-85
-18.7733	8.608E-86	3.71E-85
-18.7723	8.608E-86	3.711E-85
-18.7713	8.608E-86	3.712E-85
-18.7703	8.608E-86	3.713E-85
-18.7693	8.608E-86	3.713E-85
-18.7683	8.608E-86	3.714E-85
-18.7673	8.608E-86	3.715E-85
-18.7663	8.608E-86	3.716E-85
-18.7653	8.608E-86	3.717E-85
-18.7643	8.608E-86	3.718E-85
-18.7633	8.608E-86	3.719E-85
-18.7623	8.608E-86	3.719E-85
-18.7613	8.608E-86	3.72E-85
-18.7603	8.608E-86	3.721E-85
-18.7593	8.608E-86	3.722E-85
-18.7583	8.608E-86	3.723E-85
-18.7573	8.608E-86	3.724E-85
-18.7563	8.608E-86	3.725E-85
-18.7553	8.608E-86	3.726E-85
-18.7543	8.608E-86	3.726E-85
-18.7533	8.608E-86	3.727E-85
-18.7523	8.608E-86	3.728E-85
-18.7513	8.608E-86	3.729E-85
-18.7503	8.608E-86	3.73E-85
-18.7493	8.608E-86	3.731E-85
-18.7483	8.608E-86	3.732E-85
-18.7473	8.608E-86	3.732E-85
-18.7463	8.608E-86	3.733E-85
-18.7453	8.608E-86	3.734E-85
-18.7443	8.608E-86	3.735E-85
-18.7433	8.608E-86	3.736E-85
-18.7423	8.608E-86	3.737E-85
-18.7413	8.608E-86	3.738E-85
-18.7403	8.608E-86	3.738E-85
-18.7393	8.608E-86	3.739E-85
-18.7383	8.608E-86	3.74E-85
-18.7373	8.608E-86	3.741E-85
-18.7363	8.608E-86	3.742E-85
-18.7353	8.608E-86	3.743E-85
-18.7343	8.608E-86	3.744E-85
-18.7333	8.608E-86	3.744E-85
-18.7323	8.608E-86	3.745E-85
-18.7313	8.608E-86	3.746E-85
-18.7303	8.608E-86	3.747E-85
-18.7293	8.608E-86	3.748E-85
-18.7283	8.608E-86	3.749E-85
-18.7273	8.608E-86	3.75E-85
-18.7263	8.608E-86	3.75E-85
-18.7253	8.608E-86	3.751E-85
-18.7243	8.608E-86	3.752E-85
-18.7233	8.608E-86	3.753E-85
-18.7223	8.608E-86	3.754E-85
-18.7213	8.608E-86	3.755E-85
-18.7203	8.608E-86	3.756E-85
-18.7193	8.608E-86	3.757E-85
-18.7183	8.608E-86	3.757E-85
-18.7173	8.608E-86	3.758E-85
-18.7163	8.608E-86	3.759E-85
-18.7153	8.608E-86	3.76E-85
-18.7143	8.608E-86	3.761E-85
-18.7133	8.608E-86	3.762E-85
-18.7123	8.608E-86	3.763E-85
-18.7113	8.608E-86	3.763E-85
-18.7103	8.608E-86	3.764E-85
-18.7093	8.608E-86	3.765E-85
-18.7083	8.608E-86	3.766E-85
-18.7073	8.608E-86	3.767E-85
-18.7063	8.608E-86	3.768E-85
-18.7053	8.608E-86	3.769E-85
-18.7043	8.608E-86	3.769E-85
-18.7033	8.608E-86	3.77E-85
-18.7023	8.608E-86	3.771E-85
-18.7013	8.608E-86	3.772E-85
-18.7003	8.608E-86	3.773E-85
-18.6993	8.608E-86	3.774E-85
-18.6983	8.608E-86	3.775E-85
-18.6973	8.608E-86	3.775E-85
-18.6963	8.608E-86	3.776E-85
-18.6953	8.608E-86	3.777E-85
-18.6943	8.608E-86	3.778E-85
-18.6933	8.608E-86	3.779E-85
-18.6923	8.608E-86	3.78E-85
-18.6913	8.608E-86	3.781E-85
-18.6903	8.608E-86	3.781E-85
-18.6893	8.608E-86	3.782E-85
-18.6883	8.608E-86	3.783E-85
-18.6873	8.608E-86	3.784E-85
-18.6863	8.608E-86	3.785E-85
-18.6853	8.608E-86	3.786E-85
-18.6843	8.608E-86	3.787E-85
-18.6833	8.608E-86	3.787E-85
-18.6823	8.608E-86	3.788E-85
-18.6813	8.608E-86	3.789E-85
-18.6803	8.608E-86	3.79E-85
-18.6793	8.608E-86	3.791E-85
-18.6783	8.608E-86	3.792E-85
-18.6773	8.608E-86	3.793E-85
-18.6763	8.608E-86	3.794E-85
-18.6753	8.608E-86	3.794E-85
-18.6743	8.608E-86	3.795E-85
-18.6733	8.608E-86	3.796E-85
-18.6723	8.608E-86	3.797E-85
-18.6713	8.608E-86	3.798E-85
-18.6703	8.608E-86	3.799E-85
-18.6693	8.608E-86	3.8E-85
-18.6683	8.608E-86	3.8E-85
-18.6673	8.608E-86	3.801E-85
-18.6663	8.608E-86	3.802E-85
-18.6653	8.608E-86	3.803E-85
-18.6643	8.608E-86	3.804E-85
-18.6633	8.608E-86	3.805E-85
-18.6623	8.608E-86	3.806E-85
-18.6613	8.608E-86	3.806E-85
-18.6603	8.608E-86	3.807E-85
-18.6593	8.608E-86	3.808E-85
-18.6583	8.608E-86	3.809E-85
-18.6573	8.608E-86	3.81E-85
-18.6563	8.608E-86	3.811E-85
-18.6553	8.608E-86	3.812E-85
-18.6543	8.608E-86	3.812E-85
-18.6533	8.608E-86	3.813E-85
-18.6523	8.608E-86	3.814E-85
-18.6513	8.608E-86	3.815E-85
-18.6503	8.608E-86	3.816E-85
-18.6493	8.608E-86	3.817E-85
-18.6483	8.608E-86	3.818E-85
-18.6473	8.608E-86	3.818E-85
-18.6463	8.608E-86	3.819E-85
-18.6453	8.608E-86	3.82E-85
-18.6443	8.608E-86	3.821E-85
-18.6433	8.608E-86	3.822E-85
-18.6423	8.608E-86	3.823E-85
-18.6413	8.608E-86	3.824E-85
-18.6403	8.608E-86	3.825E-85
-18.6393	8.608E-86	3.825E-85
-18.6383	8.608E-86	3.826E-85
-18.6373	8.608E-86	3.827E-85
-18.6363	8.608E-86	3.828E-85
-18.6353	8.608E-86	3.829E-85
-18.6343	8.608E-86	3.83E-85
-18.6333	8.608E-86	3.831E-85
-18.6323	8.608E-86	3.831E-85
-18.6313	8.608E-86	3.832E-85
-18.6303	8.608E-86	3.833E-85
-18.6293	8.608E-86	3.834E-85
-18.6283	8.608E-86	3.835E-85
-18.6273	8.608E-86	3.836E-85
-18.6263	8.608E-86	3.837E-85
-18.6253	8.608E-86	3.837E-85
-18.6243	8.608E-86	3.838E-85
-18.6233	8.608E-86	3.839E-85
-18.6223	8.608E-86	3.84E-85
-18.6213	8.608E-86	3.841E-85
-18.6203	8.608E-86	3.842E-85
-18.6193	8.608E-86	3.843E-85
-18.6183	8.608E-86	3.843E-85
-18.6173	8.608E-86	3.844E-85
-18.6163	8.608E-86	3.845E-85
-18.6153	8.608E-86	3.846E-85
-18.6143	8.608E-86	3.847E-85
-18.6133	8.608E-86	3.848E-85
-18.6123	8.608E-86	3.849E-85
-18.6113	8.608E-86	3.849E-85
-18.6103	8.608E-86	3.85E-85
-18.6093	8.608E-86	3.851E-85
-18.6083	8.608E-86	3.852E-85
-18.6073	8.608E-86	3.853E-85
-18.6063	8.608E-86	3.854E-85
-18.6053	8.608E-86	3.855E-85
-18.6043	8.608E-86	3.855E-85
-18.6033	8.608E-86	3.856E-85
-18.6023	8.608E-86	3.857E-85
-18.6013	8.608E-86	3.858E-85
-18.6003	8.608E-86	3.859E-85
-18.5993	8.608E-86	3.86E-85
-18.5983	8.608E-86	3.861E-85
-18.5973	8.608E-86	3.862E-85
-18.5963	8.608E-86	3.862E-85
-18.5953	8.608E-86	3.863E-85
-18.5943	8.608E-86	3.864E-85
-18.5933	8.608E-86	3.865E-85
-18.5923	8.608E-86	3.866E-85
-18.5913	8.608E-86	3.867E-85
-18.5903	8.608E-86	3.868E-85
-18.5893	8.608E-86	3.868E-85
-18.5883	8.608E-86	3.869E-85
-18.5873	8.608E-86	3.87E-85
-18.5863	8.608E-86	3.871E-85
-18.5853	8.608E-86	3.872E-85
-18.5843	8.608E-86	3.873E-85
-18.5833	8.608E-86	3.874E-85
-18.5823	8.608E-86	3.874E-85
-18.5813	8.608E-86	3.875E-85
-18.5803	8.608E-86	3.876E-85
-18.5793	8.608E-86	3.877E-85
-18.5783	8.608E-86	3.878E-85
-18.5773	8.608E-86	3.879E-85
-18.5763	8.608E-86	3.88E-85
-18.5753	8.608E-86	3.88E-85
-18.5743	8.608E-86	3.881E-85
-18.5733	8.608E-86	3.882E-85
-18.5723	8.608E-86	3.883E-85
-18.5713	8.608E-86	3.884E-85
-18.5703	8.608E-86	3.885E-85
-18.5693	8.608E-86	3.886E-85
-18.5683	8.608E-86	3.886E-85
-18.5673	8.608E-86	3.887E-85
-18.5663	8.608E-86	3.888E-85
-18.5653	8.608E-86	3.889E-85
-18.5643	8.608E-86	3.89E-85
-18.5633	8.608E-86	3.891E-85
-18.5623	8.608E-86	3.892E-85
-18.5613	8.608E-86	3.893E-85
-18.5603	8.608E-86	3.893E-85
-18.5593	8.608E-86	3.894E-85
-18.5583	8.608E-86	3.895E-85
-18.5573	8.608E-86	3.896E-85
-18.5563	8.608E-86	3.897E-85
-18.5553	8.608E-86	3.898E-85
-18.5543	8.608E-86	3.899E-85
-18.5533	8.608E-86	3.899E-85
-18.5523	8.608E-86	3.9E-85
-18.5513	8.608E-86	3.901E-85
-18.5503	8.608E-86	3.902E-85
-18.5493	8.608E-86	3.903E-85
-18.5483	8.608E-86	3.904E-85
-18.5473	8.608E-86	3.905E-85
-18.5463	8.608E-86	3.905E-85
-18.5453	8.608E-86	3.906E-85
-18.5443	8.608E-86	3.907E-85
-18.5433	8.608E-86	3.908E-85
-18.5423	8.608E-86	3.909E-85
-18.5413	8.608E-86	3.91E-85
-18.5403	8.608E-86	3.911E-85
-18.5393	8.608E-86	3.911E-85
-18.5383	8.608E-86	3.912E-85
-18.5373	8.608E-86	3.913E-85
-18.5363	8.608E-86	3.914E-85
-18.5353	8.608E-86	3.915E-85
-18.5343	8.608E-86	3.916E-85
